4.893,2.946039655929,0.200000000000089,1.08251639566586e-13,2.64603965592901,0.0999999999999735,-24.4603965592902,3.246039655929,0.100000000000004,-24.46039655929,0.628316999665784,2.73087601670187e-14,3.89073299603577e-14,0.628316999665789,-1.02432849647104e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.894,2.94666797292867,0.200000000000089,1.08289781431627e-13,2.64666797292868,0.0999999999999735,-24.4666797292868,3.24666797292867,0.100000000000004,-24.4666797292867,0.628316999665784,2.73138169523359e-14,3.89089926377483e-14,0.628316999665789,-1.0243014422752e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.895,2.94729628992833,0.200000000000089,1.08327924177404e-13,2.64729628992835,0.0999999999999735,-24.4729628992835,3.24729628992834,0.100000000000004,-24.4729628992834,0.628316999665784,2.73188444387596e-14,3.89106444633699e-14,0.628316999665789,-1.02427423659873e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.896,2.947924606928,0.200000000000089,1.08366067844111e-13,2.64792460692801,0.0999999999999735,-24.4792460692802,3.247924606928,0.100000000000004,-24.47924606928,0.628316999665784,2.73238423833419e-14,3.89122851358609e-14,0.628316999665789,-1.02424688260507e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.897,2.94855292392766,0.200000000000089,1.0840421247202e-13,2.64855292392768,0.0999999999999735,-24.4855292392768,3.24855292392767,0.100000000000004,-24.4855292392767,0.628316999665784,2.73288105425976e-14,3.89139143529135e-14,0.628316999665789,-1.02421938347696e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.898,2.94918124092733,0.200000000000089,1.08442358101483e-13,2.64918124092734,0.0999999999999735,-24.4918124092735,3.24918124092733,0.100000000000004,-24.4918124092733,0.628316999665784,2.73337486725045e-14,3.89155318112736e-14,0.628316999665789,-1.02419174241647e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.899,2.949809557927,0.200000000000089,1.0848050477293e-13,2.64980955792701,0.0999999999999735,-24.4980955792701,3.249809557927,0.100000000000004,-24.49809557927,0.628316999665784,2.73386565285031e-14,3.89171372067411e-14,0.628316999665789,-1.02416396264498e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.9,2.95043787492666,0.200000000000089,1.0851865252687e-13,2.65043787492668,0.0999999999999735,-24.5043787492668,3.25043787492667,0.100000000000004,-24.5043787492666,0.628316999665784,2.73435338654969e-14,3.89187302341694e-14,0.628316999665789,-1.0241360474032e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.901,2.95106619192633,0.200000000000089,1.08556801403892e-13,2.65106619192634,0.0999999999999734,-24.5106619192634,3.25106619192633,0.100000000000004,-24.5106619192633,0.628316999665784,2.73483804378518e-14,3.8920310587466e-14,0.628316999665789,-1.02410799995116e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.902,2.95169450892599,0.200000000000089,1.08594951444662e-13,2.65169450892601,0.0999999999999734,-24.5169450892601,3.251694508926,0.100000000000004,-24.51694508926,0.628316999665784,2.73531959993971e-14,3.8921877959592e-14,0.628316999665789,-1.02407982356818e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.903,2.95232282592566,0.200000000000089,1.08633102689927e-13,2.65232282592567,0.0999999999999734,-24.5232282592568,3.25232282592566,0.100000000000004,-24.5232282592566,0.628316999665784,2.73579803034244e-14,3.89234320425625e-14,0.628316999665789,-1.02405152155292e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.904,2.95295114292532,0.200000000000089,1.08671255180511e-13,2.65295114292534,0.0999999999999734,-24.5295114292534,3.25295114292533,0.100000000000004,-24.5295114292533,0.628316999665784,2.73627331026884e-14,3.89249725274461e-14,0.628316999665789,-1.02402309722336e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.905,2.95357945992499,0.200000000000089,1.08709408957319e-13,2.653579459925,0.0999999999999734,-24.5357945992501,3.25357945992499,0.100000000000004,-24.5357945992499,0.628316999665784,2.73674541494066e-14,3.89264991043655e-14,0.628316999665789,-1.0239945539168e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.906,2.95420777692466,0.20000000000009,1.08747564061334e-13,2.65420777692467,0.0999999999999734,-24.5420777692467,3.25420777692466,0.100000000000004,-24.5420777692466,0.628316999665784,2.73721431952593e-14,3.89280114624971e-14,0.628316999665789,-1.02396589498983e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.907,2.95483609392432,0.20000000000009,1.08785720533617e-13,2.65483609392434,0.0999999999999734,-24.5483609392434,3.25483609392433,0.100000000000004,-24.5483609392432,0.628316999665784,2.73767999913894e-14,3.8929509290071e-14,0.628316999665789,-1.02393712381839e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.908,2.95546441092399,0.20000000000009,1.08823878415308e-13,2.655464410924,0.0999999999999734,-24.55464410924,3.25546441092399,0.100000000000004,-24.5546441092399,0.628316999665784,2.7381424288403e-14,3.89309922743712e-14,0.628316999665789,-1.02390824379773e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.909,2.95609272792365,0.20000000000009,1.08862037747629e-13,2.65609272792367,0.0999999999999734,-24.5609272792367,3.25609272792366,0.100000000000004,-24.5609272792366,0.628316999665784,2.73860158363689e-14,3.89324601017355e-14,0.628316999665789,-1.02387925834241e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.91,2.95672104492332,0.20000000000009,1.08900198571877e-13,2.65672104492333,0.0999999999999733,-24.5672104492334,3.25672104492332,0.100000000000004,-24.5672104492332,0.628316999665784,2.73905743848184e-14,3.89339124575554e-14,0.628316999665789,-1.02385017088631e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.911,2.95734936192298,0.20000000000009,1.08938360929431e-13,2.657349361923,0.0999999999999733,-24.57349361923,3.25734936192299,0.100000000000004,-24.5734936192299,0.628316999665784,2.73950996827461e-14,3.89353490262764e-14,0.628316999665789,-1.02382098488262e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.912,2.95797767892265,0.20000000000009,1.08976524861746e-13,2.65797767892266,0.0999999999999733,-24.5797767892267,3.25797767892265,0.100000000000004,-24.5797767892265,0.628316999665784,2.7399591478609e-14,3.89367694913977e-14,0.628316999665789,-1.02379170380388e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.913,2.95860599592232,0.20000000000009,1.09014690410358e-13,2.65860599592233,0.0999999999999733,-24.5860599592233,3.25860599592232,0.100000000000004,-24.5860599592232,0.628316999665784,2.74040495203273e-14,3.89381735354721e-14,0.628316999665789,-1.0237623311419e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.914,2.95923431292198,0.20000000000009,1.09052857616881e-13,2.659234312922,0.0999999999999733,-24.59234312922,3.25923431292199,0.100000000000004,-24.5923431292198,0.628316999665784,2.74084735552838e-14,3.89395608401066e-14,0.628316999665789,-1.02373287040786e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.915,2.95986262992165,0.20000000000009,1.09091026523009e-13,2.65986262992166,0.0999999999999733,-24.5986262992166,3.25986262992165,0.100000000000004,-24.5986262992165,0.628316999665784,2.7412863330324e-14,3.89409310859616e-14,0.628316999665789,-1.02370332513221e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.916,2.96049094692131,0.20000000000009,1.09129197170515e-13,2.66049094692133,0.0999999999999733,-24.6049094692133,3.26049094692132,0.100000000000004,-24.6049094692132,0.628316999665784,2.74172185917566e-14,3.89422839527517e-14,0.628316999665789,-1.02367369886474e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.917,2.96111926392098,0.20000000000009,1.09167369601248e-13,2.66111926392099,0.0999999999999733,-24.61119263921,3.26111926392098,0.100000000000004,-24.6111926392098,0.628316999665784,2.74215390853527e-14,3.89436191192448e-14,0.628316999665789,-1.02364399517457e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.918,2.96174758092065,0.20000000000009,1.09205543857141e-13,2.66174758092066,0.0999999999999733,-24.6174758092066,3.26174758092065,0.100000000000004,-24.6174758092065,0.628316999665784,2.74258245563465e-14,3.89449362632631e-14,0.628316999665789,-1.02361421765011e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.919,2.96237589792031,0.20000000000009,1.092437199802e-13,2.66237589792033,0.0999999999999733,-24.6237589792033,3.26237589792032,0.100000000000004,-24.6237589792031,0.628316999665784,2.74300747494349e-14,3.89462350616824e-14,0.628316999665789,-1.02358436989912e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.92,2.96300421491998,0.20000000000009,1.09281898012516e-13,2.66300421491999,0.0999999999999732,-24.6300421491999,3.26300421491998,0.100000000000004,-24.6300421491998,0.628316999665784,2.74342894087776e-14,3.89475151904322e-14,0.628316999665789,-1.02355445554864e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.921,2.96363253191964,0.20000000000009,1.09320077996254e-13,2.66363253191966,0.0999999999999732,-24.6363253191966,3.26363253191965,0.100000000000004,-24.6363253191965,0.628316999665784,2.74384682779973e-14,3.89487763244959e-14,0.628316999665789,-1.02352447824506e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.922,2.96426084891931,0.20000000000009,1.09358259973661e-13,2.66426084891932,0.0999999999999732,-24.6426084891933,3.26426084891931,0.100000000000004,-24.6426084891931,0.628316999665784,2.74426111001793e-14,3.89500181379107e-14,0.628316999665789,-1.02349444165408e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.923,2.96488916591897,0.20000000000009,1.09396443987061e-13,2.66488916591899,0.0999999999999732,-24.6488916591899,3.26488916591898,0.100000000000004,-24.6488916591898,0.628316999665784,2.74467176178719e-14,3.89512403037675e-14,0.628316999665789,-1.02346434946071e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.924,2.96551748291864,0.20000000000009,1.09434630078858e-13,2.66551748291865,0.0999999999999732,-24.6551748291866,3.26551748291864,0.100000000000004,-24.6551748291864,0.628316999665784,2.7450787573086e-14,3.89524424942113e-14,0.628316999665789,-1.02343420536928e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.925,2.96614579991831,0.20000000000009,1.09472818291536e-13,2.66614579991832,0.0999999999999732,-24.6614579991832,3.26614579991831,0.100000000000004,-24.6614579991831,0.628316999665784,2.74548207072955e-14,3.89536243804405e-14,0.628316999665789,-1.02340401310343e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.926,2.96677411691797,0.20000000000009,1.09511008667655e-13,2.66677411691799,0.0999999999999732,-24.6677411691799,3.26677411691798,0.100000000000004,-24.6677411691797,0.628316999665784,2.74588167614371e-14,3.89547856327076e-14,0.628316999665789,-1.02337377640615e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.927,2.96740243391764,0.20000000000009,1.09549201249856e-13,2.66740243391765,0.0999999999999732,-24.6740243391765,3.26740243391764,0.100000000000004,-24.6740243391764,0.628316999665784,2.74627754759103e-14,3.89559259203188e-14,0.628316999665789,-1.02334349903971e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.928,2.9680307509173,0.20000000000009,1.09587396080859e-13,2.66803075091732,0.0999999999999732,-24.6803075091732,3.26803075091731,0.100000000000004,-24.6803075091731,0.628316999665784,2.74666965905773e-14,3.8957044911634e-14,0.628316999665789,-1.02331318478572e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.929,2.96865906791697,0.20000000000009,1.09625593203463e-13,2.66865906791698,0.0999999999999732,-24.6865906791699,3.26865906791697,0.100000000000004,-24.6865906791697,0.628316999665784,2.74705798447633e-14,3.8958142274067e-14,0.628316999665789,-1.0232828374451e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.93,2.96928738491663,0.20000000000009,1.09663792660544e-13,2.66928738491665,0.0999999999999732,-24.6928738491665,3.26928738491664,0.100000000000004,-24.6928738491664,0.628316999665784,2.74744249772563e-14,3.89592176740855e-14,0.628316999665789,-1.02325246083808e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.931,2.9699157019163,0.20000000000009,1.0970199449506e-13,2.66991570191632,0.0999999999999731,-24.6991570191632,3.26991570191631,0.100000000000004,-24.699157019163,0.628316999665784,2.7478231726307e-14,3.89602707772109e-14,0.628316999665789,-1.02322205880423e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.932,2.97054401891597,0.20000000000009,1.09740198750045e-13,2.67054401891598,0.0999999999999731,-24.7054401891598,3.27054401891597,0.100000000000004,-24.7054401891597,0.628316999665784,2.7481999829629e-14,3.89613012480183e-14,0.628316999665789,-1.02319163520243e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.933,2.97117233591563,0.20000000000009,1.09778405468614e-13,2.67117233591565,0.0999999999999731,-24.7117233591565,3.27117233591564,0.100000000000004,-24.7117233591563,0.628316999665784,2.74857290243987e-14,3.89623087501367e-14,0.628316999665789,-1.02316119391085e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.934,2.9718006529153,0.20000000000009,1.0981661469396e-13,2.67180065291531,0.0999999999999731,-24.7180065291532,3.2718006529153,0.100000000000004,-24.718006529153,0.628316999665784,2.74894190472554e-14,3.89632929462489e-14,0.628316999665789,-1.02313073882702e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.935,2.97242896991496,0.20000000000009,1.09854826469355e-13,2.67242896991498,0.0999999999999731,-24.7242896991498,3.27242896991497,0.100000000000004,-24.7242896991497,0.628316999665784,2.7493069634301e-14,3.89642534980916e-14,0.628316999665789,-1.02310027386776e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.936,2.97305728691463,0.20000000000009,1.0989304083815e-13,2.67305728691464,0.0999999999999731,-24.7305728691465,3.27305728691463,0.100000000000004,-24.7305728691463,0.628316999665784,2.74966805211004e-14,3.89651900664551e-14,0.628316999665789,-1.02306980296922e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.937,2.9736856039143,0.20000000000009,1.09931257843775e-13,2.67368560391431,0.0999999999999731,-24.7368560391431,3.2736856039143,0.100000000000004,-24.736856039143,0.628316999665784,2.75002514426814e-14,3.89661023111836e-14,0.628316999665789,-1.02303933008687e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.938,2.97431392091396,0.20000000000009,1.0996947752974e-13,2.67431392091398,0.0999999999999731,-24.7431392091398,3.27431392091397,0.100000000000004,-24.7431392091396,0.628316999665784,2.75037821335344e-14,3.89669898911752e-14,0.628316999665789,-1.02300885919548e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.939,2.97494223791363,0.20000000000009,1.10007699939631e-13,2.67494223791364,0.0999999999999731,-24.7494223791364,3.27494223791363,0.100000000000004,-24.7494223791363,0.628316999665784,2.75072723276128e-14,3.89678524643816e-14,0.628316999665789,-1.02297839428915e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.94,2.97557055491329,0.20000000000009,1.10045925117117e-13,2.67557055491331,0.099999999999973,-24.7557055491331,3.2755705549133,0.100000000000004,-24.755705549133,0.628316999665784,2.75107217583327e-14,3.89686896878084e-14,0.628316999665789,-1.02294793938131e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.941,2.97619887191296,0.20000000000009,1.10084153105942e-13,2.67619887191297,0.099999999999973,-24.7619887191298,3.27619887191296,0.100000000000004,-24.7619887191296,0.628316999665784,2.7514130158573e-14,3.89695012175151e-14,0.628316999665789,-1.0229174985047e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.942,2.97682718891262,0.20000000000009,1.10122383949932e-13,2.67682718891264,0.099999999999973,-24.7682718891264,3.27682718891263,0.100000000000004,-24.7682718891263,0.628316999665784,2.75174972606756e-14,3.89702867086148e-14,0.628316999665789,-1.02288707571135e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.943,2.97745550591229,0.20000000000009,1.1016061769299e-13,2.67745550591231,0.099999999999973,-24.7745550591231,3.2774555059123,0.100000000000004,-24.7745550591229,0.628316999665784,2.7520822796445e-14,3.89710458152745e-14,0.628316999665789,-1.02285667507265e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.944,2.97808382291196,0.200000000000091,1.10198854379098e-13,2.67808382291197,0.099999999999973,-24.7808382291197,3.27808382291196,0.100000000000004,-24.7808382291196,0.628316999665784,2.75241064971487e-14,3.89717781907152e-14,0.628316999665789,-1.02282630067929e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.945,2.97871213991162,0.200000000000091,1.10237094052319e-13,2.67871213991164,0.099999999999973,-24.7871213991164,3.27871213991163,0.100000000000004,-24.7871213991162,0.628316999665784,2.75273480935169e-14,3.89724834872112e-14,0.628316999665789,-1.02279595664127e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.946,2.97934045691129,0.200000000000091,1.10275336756792e-13,2.6793404569113,0.099999999999973,-24.793404569113,3.27934045691129,0.100000000000004,-24.7934045691129,0.628316999665784,2.75305473157426e-14,3.89731613560912e-14,0.628316999665789,-1.02276564708792e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.947,2.97996877391095,0.200000000000091,1.10313582536738e-13,2.67996877391097,0.099999999999973,-24.7996877391097,3.27996877391096,0.100000000000004,-24.7996877391096,0.628316999665784,2.75337038934818e-14,3.89738114477372e-14,0.628316999665789,-1.02273537616788e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.948,2.98059709091062,0.200000000000091,1.10351831436453e-13,2.68059709091063,0.099999999999973,-24.8059709091064,3.28059709091062,0.100000000000004,-24.8059709091062,0.628316999665784,2.75368175558532e-14,3.89744334115853e-14,0.628316999665789,-1.02270514804911e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.949,2.98122540791028,0.200000000000091,1.10390083500317e-13,2.6812254079103,0.0999999999999729,-24.812254079103,3.28122540791029,0.100000000000004,-24.8122540791029,0.628316999665784,2.75398880314382e-14,3.89750268961252e-14,0.628316999665789,-1.02267496691889e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.95,2.98185372490995,0.200000000000091,1.10428338772785e-13,2.68185372490997,0.0999999999999729,-24.8185372490997,3.28185372490996,0.100000000000004,-24.8185372490995,0.628316999665784,2.75429150482813e-14,3.89755915489007e-14,0.628316999665789,-1.02264483698382e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.951,2.98248204190962,0.200000000000091,1.10466597298391e-13,2.68248204190963,0.0999999999999729,-24.8248204190963,3.28248204190962,0.100000000000004,-24.8248204190962,0.628316999665784,2.75458983338895e-14,3.89761270165091e-14,0.628316999665789,-1.02261476246982e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.952,2.98311035890928,0.200000000000091,1.10504859121751e-13,2.6831103589093,0.0999999999999729,-24.831103589093,3.28311035890929,0.100000000000004,-24.8311035890928,0.628316999665784,2.75488376152328e-14,3.89766329446016e-14,0.628316999665789,-1.02258474762211e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.953,2.98373867590895,0.200000000000091,1.10543124287558e-13,2.68373867590896,0.0999999999999729,-24.8373867590897,3.28373867590895,0.100000000000004,-24.8373867590895,0.628316999665784,2.75517326187441e-14,3.89771089778832e-14,0.628316999665789,-1.02255479670524e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.954,2.98436699290861,0.200000000000091,1.10581392840582e-13,2.68436699290863,0.0999999999999729,-24.8436699290863,3.28436699290862,0.100000000000004,-24.8436699290862,0.628316999665784,2.7554583070319e-14,3.89775547601128e-14,0.628316999665789,-1.0225249140031e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.955,2.98499530990828,0.200000000000091,1.10619664825676e-13,2.68499530990829,0.0999999999999729,-24.849953099083,3.28499530990828,0.100000000000004,-24.8499530990828,0.628316999665784,2.75573886953159e-14,3.8977969934103e-14,0.628316999665789,-1.02249510381885e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.956,2.98562362690795,0.200000000000091,1.10657940287769e-13,2.68562362690796,0.0999999999999729,-24.8562362690796,3.28562362690795,0.100000000000004,-24.8562362690795,0.628316999665784,2.7560149218556e-14,3.89783541417201e-14,0.628316999665789,-1.02246537047501e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.957,2.98625194390761,0.200000000000091,1.1069621927187e-13,2.68625194390763,0.0999999999999729,-24.8625194390763,3.28625194390762,0.100000000000004,-24.8625194390761,0.628316999665784,2.75628643643235e-14,3.89787070238844e-14,0.628316999665789,-1.02243571831339e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.958,2.98688026090728,0.200000000000091,1.10734501823067e-13,2.68688026090729,0.0999999999999729,-24.8688026090729,3.28688026090728,0.100000000000004,-24.8688026090728,0.628316999665784,2.75655338563652e-14,3.89790282205699e-14,0.628316999665789,-1.02240615169515e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.959,2.98750857790694,0.200000000000091,1.10772787986526e-13,2.68750857790696,0.0999999999999728,-24.8750857790696,3.28750857790695,0.100000000000004,-24.8750857790695,0.628316999665784,2.75681574178908e-14,3.89793173708044e-14,0.628316999665789,-1.02237667500072e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.96,2.98813689490661,0.200000000000091,1.10811077807493e-13,2.68813689490662,0.0999999999999728,-24.8813689490663,3.28813689490661,0.100000000000004,-24.8813689490661,0.628316999665784,2.7570734771573e-14,3.89795741126695e-14,0.628316999665789,-1.0223472926299e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.961,2.98876521190627,0.200000000000091,1.10849371331293e-13,2.68876521190629,0.0999999999999728,-24.8876521190629,3.28876521190628,0.100000000000004,-24.8876521190628,0.628316999665784,2.75732656395469e-14,3.89797980833007e-14,0.628316999665789,-1.02231800900177e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.962,2.98939352890594,0.200000000000091,1.10887668603328e-13,2.68939352890595,0.0999999999999728,-24.8939352890596,3.28939352890594,0.100000000000004,-24.8939352890594,0.628316999665784,2.75757497434109e-14,3.89799889188871e-14,0.628316999665789,-1.02228882855475e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.963,2.99002184590561,0.200000000000091,1.10925969669082e-13,2.69002184590562,0.0999999999999728,-24.9002184590562,3.29002184590561,0.100000000000004,-24.9002184590561,0.628316999665784,2.7578186804226e-14,3.89801462546719e-14,0.628316999665789,-1.02225975574657e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.964,2.99065016290527,0.200000000000091,1.10964274574117e-13,2.69065016290529,0.0999999999999728,-24.9065016290529,3.29065016290528,0.100000000000004,-24.9065016290527,0.628316999665784,2.75805765425158e-14,3.89802697249517e-14,0.628316999665789,-1.02223079505426e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.965,2.99127847990494,0.200000000000091,1.11002583364071e-13,2.69127847990495,0.0999999999999728,-24.9127847990495,3.29127847990494,0.100000000000004,-24.9127847990494,0.628316999665784,2.75829186782671e-14,3.89803589630773e-14,0.628316999665789,-1.0222019509742e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.966,2.9919067969046,0.200000000000091,1.11040896084665e-13,2.69190679690462,0.0999999999999728,-24.9190679690462,3.29190679690461,0.100000000000004,-24.9190679690461,0.628316999665784,2.75852129309293e-14,3.8980413601453e-14,0.628316999665789,-1.02217322802208e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.967,2.99253511390427,0.200000000000091,1.11079212781696e-13,2.69253511390428,0.0999999999999728,-24.9253511390429,3.29253511390427,0.100000000000004,-24.9253511390427,0.628316999665784,2.75874590194147e-14,3.89804332715371e-14,0.628316999665789,-1.02214463073288e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.968,2.99316343090393,0.200000000000091,1.11117533501043e-13,2.69316343090395,0.0999999999999727,-24.9316343090395,3.29316343090394,0.100000000000004,-24.9316343090394,0.628316999665784,2.75896566620984e-14,3.89804176038416e-14,0.628316999665789,-1.02211616366093e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.969,2.9937917479036,0.200000000000091,1.1115585828866e-13,2.69379174790362,0.0999999999999727,-24.9379174790362,3.2937917479036,0.100000000000004,-24.937917479036,0.628316999665784,2.75918055768183e-14,3.89803662279323e-14,0.628316999665789,-1.02208783137987e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.97,2.99442006490327,0.200000000000091,1.11194187190584e-13,2.69442006490328,0.0999999999999727,-24.9442006490328,3.29442006490327,0.100000000000004,-24.9442006490327,0.628316999665784,2.75939054808751e-14,3.89802787724288e-14,0.628316999665789,-1.02205963848265e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.971,2.99504838190293,0.200000000000091,1.11232520252927e-13,2.69504838190295,0.0999999999999727,-24.9504838190295,3.29504838190294,0.100000000000004,-24.9504838190293,0.628316999665784,2.75959560910324e-14,3.89801548650045e-14,0.628316999665789,-1.02203158958155e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.972,2.9956766989026,0.200000000000091,1.11270857521883e-13,2.69567669890261,0.0999999999999727,-24.9567669890261,3.2956766989026,0.100000000000004,-24.956766989026,0.628316999665784,2.75979571235165e-14,3.89799941323868e-14,0.628316999665789,-1.02200368930815e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.973,2.99630501590226,0.200000000000091,1.11309199043724e-13,2.69630501590228,0.0999999999999727,-24.9630501590228,3.29630501590227,0.100000000000004,-24.9630501590227,0.628316999665784,2.75999082940167e-14,3.89797962003566e-14,0.628316999665789,-1.02197594231336e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
4.974,2.99693333290193,0.200000000000091,1.11347544864801e-13,2.69693333290194,0.0999999999999727,-24.9693333290195,3.29693333290193,0.100000000000004,-24.9693333290193,0.628316999665784,2.76018093176849e-14,3.89795606937487e-14,0.628316999665789,-1.0219483532674e-14,-6.2831699966579,0.628316999665786,-3.34793906452481e-15,-6.28316999665786
